uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"7f8ef3dd-6901-4cd4-8ec0-0dc42810026d","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","40.1.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"845126aa-758f-478e-8623-be4ae84f91e4","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","31.1.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"9e57a06a-91d4-43c3-ab6a-08629377b406","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","40.3.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"4b331579-ef88-49ad-81a4-88b713781aef","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","41.4.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"07aa008e-1586-4615-9624-aa0225cc2927","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","32.2.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"b1d292fb-63fe-4b09-be50-e4922ffc60cb","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","40.1.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"72cdb08c-6813-4fed-88f2-4bcfdf881d83","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","41.4.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"0e9c8378-d31e-4f4a-8ee1-c6051bde820c","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","40.3.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"401f3609-1606-4614-86b4-5934a5648051","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","31.1.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"637c29ad-3113-44e0-a8d3-e9dbd922ee38","ONAQ_007.basePlot.div","D15","ONAQ",40.212498,-112.467435,"WGS84",20.10,1705.5,0.1,"distributed","shrubScrub","ONAQ_007","32.4.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"df0c8640-09ab-4a89-b53f-0c43c25d6aca","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","32.4.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"627df9bf-c3cd-4ee9-9998-95c64a2dcdf1","ONAQ_008.basePlot.div","D15","ONAQ",40.158540,-112.521574,"WGS84",20.29,1795.9,0.4,"distributed","evergreenForest","ONAQ_008","32.2.1","2020-06-08",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"f8ecffd8-d0e8-4741-8d36-791e563bcd5a","ONAQ_010.basePlot.div","D15","ONAQ",40.201043,-112.497129,"WGS84",20.16,1903.7,0.2,"distributed","evergreenForest","ONAQ_010","40.1.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"4ca5cc40-c619-4c29-81f4-8a0797a33dcb","ONAQ_010.basePlot.div","D15","ONAQ",40.201043,-112.497129,"WGS84",20.16,1903.7,0.2,"distributed","evergreenForest","ONAQ_010","31.1.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"722fbf72-b7a2-4f55-8199-19dcd2829da3","ONAQ_010.basePlot.div","D15","ONAQ",40.201043,-112.497129,"WGS84",20.16,1903.7,0.2,"distributed","evergreenForest","ONAQ_010","32.4.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"81816513-d021-4d73-a881-6d65ed3b5f98","ONAQ_010.basePlot.div","D15","ONAQ",40.201043,-112.497129,"WGS84",20.16,1903.7,0.2,"distributed","evergreenForest","ONAQ_010","40.3.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"ee869768-27fc-4e74-a7e5-90ec112f3d3f","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","40.3.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"90e7e470-484c-40be-8fb0-af8525a1f5bb","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","31.1.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
"05c9332b-0b92-4519-aee4-4e25f3d18901","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","32.2.1","2020-06-09",1,"ONAQ.1.2020","NEON.DOC.014042vK",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-8270-1414",,"logistical","COVID19","conditions not met"
