uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"4d4f24d4-af93-44d1-a32c-ae2f1561ee17","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",15.00,,,"First frost may have happened the night before sampling.","0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"2ab297b7-b1c6-480b-a8f8-b8fcc995e831","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species","Asteraceae","N",,,,,,,0.50,"N",,"Senesced","0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"2fd37c3e-1076-4b9f-9b76-82ad9b0c3b01","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"681ae7b8-5185-4c3f-b141-4974da2a61fb","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",10.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"a2aa7790-0e29-471a-afe2-2345dfe08623","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STYLI","Stylisma sp.","genus","Convolvulaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"f3bafeb9-9a32-4cbc-b446-3a21e00a7ef8","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CYPER","Cyperus sp.","genus","Cyperaceae","UNK",,"Senesced",,,,,1.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"cf7fb627-7e2f-42ec-832d-8bd4dffb9f8a","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"a4a993d4-c216-46d1-ac3f-910ae692eb61","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"218a6e9a-ecc9-49d4-8bd4-051bc75534ba","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"ef91db9c-a62b-480d-81b0-14c7905dfb7d","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,21.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"63d45bc9-5b1c-49fa-9d08-40b864bcd5f7","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PANIC","Panicum sp.","genus","Poaceae","UNK","cf. genus","Maybe P. hemitomon",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"2bfac7f3-5c46-4f77-859e-7ea484ff755e","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PITYO2","Pityopsis sp.","genus","Asteraceae","N",,"Vegetative",,,,,1.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"6fd482fa-251b-420d-90ca-4cac24ad3cdf","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK","aff. family","Seedling",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"06e4b2b7-8ade-442a-b9f6-86121592ccd3","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK","cf. family","Seedling",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"bb5690e0-d3c0-43aa-a4d3-ec7489125f3f","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,1.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"54d38e88-762f-44e4-9214-efdf8b0e3e90","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","RHYNC2","Rhynchosia sp.","genus","Fabaceae","N",,"Seedling",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"0439444b-a7e5-4386-846f-bd2cfc130174","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"3c049701-169c-44bf-bd05-999402830d87","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DAPI2","Dalea pinnata (J.F. Gmel.) Barneby","species","Fabaceae","N",,,,,,,3.00,"N",,"Senesced","0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"ff1d5781-29a6-4a99-9ded-0833a3052f02","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"011732a4-c3d7-45a3-b38b-b2d231299b3b","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GALAC","Galactia sp.","genus","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"a242da89-e10c-4609-92c0-19feef66a961","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"3bf1f852-0c94-4481-a7a7-cf33822dadaa","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.3.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GALAC","Galactia sp.","genus","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"a558b0f6-6349-45ea-a75e-49efca33f1ae","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,,12.00,"N",,"Senesced","0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"a14b4290-ce4f-4be5-81ff-c247a911fd29","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","QULA2","Quercus laevis Walter","species","Fagaceae","N",,,,,,,0.50,"N",,"Senesced","0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"7602bfc7-079a-4408-818f-5bd4fa473d44","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ANDRO2","Andropogon sp.","genus","Poaceae","N","cf. genus","Vegetative",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"530097e6-e095-4848-a40b-b9983714aeb6","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"e3b8fa1d-6a23-4d67-b82b-0b96d0a53498","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DIFI","Digitaria filiformis (L.) Koeler","species","Poaceae","N","cf. species",,"Charlie_2020","SAK 726. OSBS 026. Hairy leaf sheaths. Slender. Non clumping. First ID SAK Digitaria filiformis var. filiformis Weakley 2020. Compare to black seed grass collected by MLK at OSBS_002. D. filiformis previously collected at this plot.",,,1.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"12a7eeb2-6a10-42a1-9f64-6aa26ddfebe2","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SORGH","Sorghastrum sp.","genus","Poaceae","N","cf. genus","Senesced",,,,,2.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"8ed8ab3e-ff70-4d0f-bf74-446805170ae3","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PITYO2","Pityopsis sp.","genus","Asteraceae","N",,"Vegetative",,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"8feed14e-8824-4b15-8ed2-2e9c80f3e32c","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,13.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"cd5eb909-8bdf-47ab-b4fb-4425cae63425","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"9a8d1111-8e3c-4a57-bbf2-6c6c1c50f6ac","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"94769278-e140-4bcb-9b79-63fdf0eb0915","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARPU8","Aristida purpurascens Poir.","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"e398be99-67a5-42aa-8178-c481e8eed5dd","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","41.4.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ASIN12","Asimina incana (W. Bartram) Exell","species","Annonaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
"dd417f25-9c82-447e-b705-51d1bfe8b4af","OSBS_063.basePlot.div","D03","OSBS",29.687219,-81.969684,"WGS84",20.10,39.2,0.1,"distributed","mixedForest","OSBS_063","40.1.1","2020-12-01",1,"OSBS.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"conditions not met: most plants senesced"
