uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8c1aaf22-15e4-4507-b8dc-1abcc76a9204","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,8.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"85ff4e6a-2551-4ad3-8012-0ca9f33af868","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,12.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"fca4387d-5c80-4719-879a-cb0c002a92b7","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,17.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"0882b90d-e43e-47ec-9157-a58343ad3dc8","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,10.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"308c2c06-aaec-40fe-b0c8-4a277fd062d5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"dfa829b2-c81f-4aca-ab87-70ddbb79a1d7","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"07b12f45-d1fd-421b-92fa-cb5a9d9927aa","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"25f6e3db-069b-49f6-a016-8a9178fb975d","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"5501a001-334d-46dd-84c9-03d46d192d52","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"d87bbda3-075b-4134-a49f-46d275fc7be2","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOFI","Monarda fistulosa L.","species","Lamiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"c81ac569-24ec-440e-aa12-d2b300e42ab5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"199de2b2-7660-4803-bf74-9986e61df515","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"19e9cfe2-b6c5-4709-a2b1-6a57a121ee7c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",78.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"9f76bdb3-07cf-4fde-a688-4c80c82b5e41","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DIAR","Dianthus armeria L.","species","Caryophyllaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3dc9f650-c904-49ac-a549-cb95b07b997d","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"7791e028-a16b-49e8-bc28-575f77d38eb6","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"10be7b49-9cf3-49af-9cd5-bbf6ec53b580","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CLVU","Clinopodium vulgare L.","species","Lamiaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"db9891b2-fdc1-450e-b050-ff1aaa9b15cb","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,23.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"843daa22-fb9a-4bfd-bd22-bccb7ef75288","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,8.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f5d2aab4-3d0a-4b5e-8e35-ff83f11bc159","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"99ca0cce-3ad6-4a5a-8fe7-84cbadbc3302","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHYSA","Physalis sp.","genus","Solanaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"7ea9f898-b046-4873-a162-560467a9a346","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"fa37a433-33ab-40d7-8283-9cd574ad5509","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"b0838b15-6336-47e1-bfea-e733035d7e78","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUOC","Rubus occidentalis L.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"58d4326c-2300-4743-b968-70947aec3992","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3d7d169b-1839-4d12-bef8-49352c9f48ab","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOFI","Monarda fistulosa L.","species","Lamiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"05160e3a-8390-4343-878b-07a085bb5fe4","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ROPS","Robinia pseudoacacia L.","species","Fabaceae","N",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"50b68a2d-4c3f-43c3-bb63-3235dc3fe86a","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"7bb1b2c7-489c-487c-a950-3ad62bde8178","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASSY","Asclepias syriaca L.","species","Asclepiadaceae","N",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"6613d920-4fa6-4ed7-b3a6-d2d8c093085e","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"d40a7035-7c55-4f33-baa5-20b6f67f7cd0","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",9.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"b849e3cf-646d-4f4c-bad9-413d9ce44e3b","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"9f6eb2c3-b484-4518-a9fb-470a249f4740","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"e9b4c60c-136a-49b8-8c98-1d73ceed4e58","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",87.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"d6fc5db9-0a5b-474a-a557-41991371d3d3","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASVI","Asclepias viridiflora Raf.","species","Asclepiadaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"4f54de43-22be-436c-9eae-d776b0002362","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"6cb153d6-5db1-4aab-aa0c-c3047554dbd1","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"330508d3-1b43-491e-b464-f46d14aad29a","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPRP2","Poa pratensis L. ssp. pratensis","subspecies","Poaceae","I",,,,,,,5.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f90e835d-d233-4599-9c41-e2d88bc4413d","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"65d90405-19f7-4472-8300-e4c560c4bf10","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"03de3c45-7e52-4293-91c6-458d6b2d9356","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,7.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"380b513e-5014-421b-a7e1-d0a3a8b4586f","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,5.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"7e2561e0-6f2f-4c0d-be9f-e5da151602cc","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f56ff19e-9757-4a77-b8be-24430ed15224","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f2d143ba-20f0-4dcb-88d7-74aa59d3c6b5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"ad97c7d6-3118-44d9-8ba3-63a15dc322b8","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAMO","Galium mollugo L.","species","Rubiaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
