uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"b09877f8-b198-4baa-8bd2-ebf5b4995a5a","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"67be68c3-4d72-4b57-8f0e-8b1751525397","CLBJ_046.basePlot.div","D11","CLBJ",33.403571,-97.583410,"WGS84",20.10,275.0,0.1,"distributed","deciduousForest","CLBJ_046","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"4aba9fb9-00ac-42e5-80a4-2292c542adf7","CLBJ_054.basePlot.div","D11","CLBJ",33.408388,-97.603648,"WGS84",20.10,291.3,0.1,"distributed","deciduousForest","CLBJ_054","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"4fe2d6fc-a042-4e05-bbff-da4d10b3106e","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"569bf129-a1db-4ecd-9c96-9f43f9a9e798","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"9b4f89a6-4071-4bb7-941e-eda3addc5f59","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"01176caa-d43e-4565-ad16-fab8ec5dbcac","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"136b70f2-0c83-470e-9f2a-70b2ff6dba7d","CLBJ_037.basePlot.div","D11","CLBJ",33.322109,-97.582780,"WGS84",20.10,328.6,0.1,"distributed","grasslandHerbaceous","CLBJ_037","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"97fd3592-a5c9-44bc-9412-0600e68490f1","CLBJ_046.basePlot.div","D11","CLBJ",33.403571,-97.583410,"WGS84",20.10,275.0,0.1,"distributed","deciduousForest","CLBJ_046","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"7153cbde-201b-4094-9726-62628e67ef7d","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"7d15349f-ef5d-4ce9-be4e-6976a9b6adb4","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"46c93b75-6e02-4e50-bbf8-3ce278828b88","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"9466516b-6dca-4459-8ef8-b8dab2dfb509","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"96d85c7b-14ac-42dd-a008-299c099e1e16","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"c14a6610-f131-4a65-a7cb-0a3f41ba708e","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a6b0827a-3b9b-477c-9fbd-5b69da0b78db","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"3cf9e482-1111-4506-8e55-77db708e066c","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"4cd469c9-337b-414e-bef8-75774b24d5e7","CLBJ_048.basePlot.div","D11","CLBJ",33.392969,-97.579058,"WGS84",20.10,288.8,0.1,"distributed","grasslandHerbaceous","CLBJ_048","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"d20eceee-6725-4f68-96b1-7319a0d7fbf3","CLBJ_037.basePlot.div","D11","CLBJ",33.322109,-97.582780,"WGS84",20.10,328.6,0.1,"distributed","grasslandHerbaceous","CLBJ_037","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"98bad1ad-3a4f-451f-b20a-fa5a6ce168d4","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"7c2d3a13-ca31-48c3-a3aa-50c5175f8881","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management",,
"b80c427a-9111-4b9e-ad63-29b1ea71dd5e","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"03d7865c-abc4-4ef3-bc70-b2a3350cd2f3","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"15213120-23d3-45de-b252-4fed13d85b12","CLBJ_048.basePlot.div","D11","CLBJ",33.392969,-97.579058,"WGS84",20.10,288.8,0.1,"distributed","grasslandHerbaceous","CLBJ_048","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"8a56be56-483e-4559-bcc1-3ed1b3beb59c","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"abc7b470-a393-4200-8053-7437e40053cb","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"e064de51-f13c-45e6-8fdb-9adec6c9e884","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a0394137-708a-4710-8196-8b4dc5ec3777","CLBJ_054.basePlot.div","D11","CLBJ",33.408388,-97.603648,"WGS84",20.10,291.3,0.1,"distributed","deciduousForest","CLBJ_054","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"50c22381-4389-45ea-88f5-319b3ceb6920","CLBJ_050.basePlot.div","D11","CLBJ",33.379385,-97.622498,"WGS84",20.10,313.8,0.1,"distributed","grasslandHerbaceous","CLBJ_050","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"d2876609-8b77-4893-9c97-5fd6f9b2fa49","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"d9c7ae38-cded-45a8-983e-584d892dfc59","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"87cd4113-af29-4f24-801e-4369cc39fa58","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"303c9b2b-a871-460c-b58a-37d95240857c","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a1c100f7-a0b0-4d47-be09-4117011fdb87","CLBJ_037.basePlot.div","D11","CLBJ",33.322109,-97.582780,"WGS84",20.10,328.6,0.1,"distributed","grasslandHerbaceous","CLBJ_037","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"76137806-47af-409b-b1de-d7aec019cb67","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"1cf134b0-619b-43b5-89c0-c83939fc7f70","CLBJ_045.basePlot.div","D11","CLBJ",33.403397,-97.568252,"WGS84",20.10,263.9,0.1,"distributed","deciduousForest","CLBJ_045","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"8d6ccdb8-80c5-4c20-b229-ada2201aaeda","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"a20d4cd0-556a-4c25-8212-df8cbd7e36ad","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"f9d2f7f1-ab5a-4478-ba66-ca2bf377118d","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"c7dfc495-8bb4-457e-9389-50fe73f8774d","CLBJ_036.basePlot.div","D11","CLBJ",33.397578,-97.579950,"WGS84",20.10,288.0,0.1,"distributed","grasslandHerbaceous","CLBJ_036","40.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"3a0fbf13-09a5-42a3-8799-e0d564cfbe20","CLBJ_047.basePlot.div","D11","CLBJ",33.383200,-97.602762,"WGS84",20.10,289.2,0.1,"distributed","grasslandHerbaceous","CLBJ_047","32.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"dbc7e1ff-3b4c-42da-871d-92d1eee65b1b","CLBJ_046.basePlot.div","D11","CLBJ",33.403571,-97.583410,"WGS84",20.10,275.0,0.1,"distributed","deciduousForest","CLBJ_046","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"cc13808d-e820-4b82-8e42-d1c01fcb8856","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","40.3.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"da8d0e05-6a1d-43f0-938d-0ffefbf235f8","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"0c9dd213-a6d1-4d26-b954-94464b5f5e64","CLBJ_044.basePlot.div","D11","CLBJ",33.416293,-97.657079,"WGS84",20.10,307.4,0.1,"distributed","grasslandHerbaceous","CLBJ_044","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"b9ca7a0d-2a63-46e0-9e58-82e6ece28beb","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","31.1.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"6d1491ac-660f-484a-bb9b-7f24295fd616","CLBJ_052.basePlot.div","D11","CLBJ",33.399631,-97.619581,"WGS84",20.10,313.5,0.1,"distributed","deciduousForest","CLBJ_052","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"8d2bc815-891e-4169-bd75-ccfb78c8adbf","CLBJ_039.basePlot.div","D11","CLBJ",33.329427,-97.583638,"WGS84",20.10,310.0,0.1,"distributed","grasslandHerbaceous","CLBJ_039","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"65a98390-e46f-405c-9201-418c3115e820","CLBJ_051.basePlot.div","D11","CLBJ",33.369609,-97.594595,"WGS84",20.09,302.2,0.1,"distributed","deciduousForest","CLBJ_051","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"69aae8a7-cde2-4979-81f1-e47fde902551","CLBJ_041.basePlot.div","D11","CLBJ",33.410931,-97.662009,"WGS84",20.10,301.9,0.1,"distributed","grasslandHerbaceous","CLBJ_041","32.2.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
"15d0cb1c-8697-40c6-98cf-c9829b3f7294","CLBJ_054.basePlot.div","D11","CLBJ",33.408388,-97.603648,"WGS84",20.10,291.3,0.1,"distributed","deciduousForest","CLBJ_054","41.4.1","2021-07-07",1,"CLBJ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-0674-5356","0000-0002-5328-740X","management","Insufficient trained staff due to COVID19 delayed hiring",
