uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"775cfa34-ad94-46f1-bda7-a27c119da549","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,10.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"f47dc790-9535-4022-8f7c-0160f4f163b5","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"moss",35.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"bb923237-594a-42f6-bef1-6c7a9e1b3faa","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"a2424ac6-bfa6-4bdc-8c16-683713eeb5dc","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","ESCA","Eschscholzia caespitosa Benth.","species","Papaveraceae","N",,,,,,,1.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f1e90ee5-c3fc-4d3d-b47e-1d3b77ffcc0d","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,,20.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"0572f5c6-5189-45fe-8e31-6235a9c62733","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,,5.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b61d43c8-6268-45a2-911d-f353f40e8395","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,10.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6c890040-bfb7-4c6b-bef9-f6e3b0c13c19","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"97c24985-3ba4-4278-8cfe-f1b9bb23813c","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,,10.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"85d8c80b-f04e-475d-b6f4-4d68ee9c33ba","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"e40f1172-d5c6-4438-91db-f0b346b9bef5","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"91be580c-7455-47db-bb79-3ad973bd7190","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"7214de85-5534-480d-966b-1822ef44e25e","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"litter",15.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"74910dda-f0cb-4c55-9ca3-2707a8e835cc","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",1.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d95cc82d-b8e9-4dd7-9c7f-948a088911b5","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","BRAR3","Bromus arenarius Labill.","species","Poaceae","I",,,,,,,5.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"e19a7a43-326c-445e-ba5e-994eba7b8521","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,12.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f727e677-3a7e-4981-be52-a996c924bdf6","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,"Seedlings","0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"7e76a8f8-bd13-4af0-9d06-64b1b8dd43d7","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b0e34e23-40ce-4ef0-848e-65b204c9f270","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"24bd7aec-5def-4eaa-8a50-c40000f2a6e1","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"cd540735-9a36-4a77-b093-3901ab29906f","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"soil",35.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"28c9f605-7f27-435b-9301-524b091e9613","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"litter",10.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"882a7ae8-2baa-4457-9b09-b32105947aa0","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,,6.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"31fe6bd0-3b18-49c4-a1ba-30b5610e62e2","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"e7dd1292-f546-4783-987b-09840ef08058","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"19e5deb0-464f-4b9a-b3f1-86fa6d24a251","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1351b051-b973-4603-aa38-37599ad62374","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"4aee468f-78e6-4905-af6d-515332c88b9d","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"fa28cbdf-a54c-47d3-a44f-d94b8d737112","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"181e6787-4826-49aa-a7a3-01bac1b953d1","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"11f5b621-1f06-4653-880e-722b446f6507","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"4bc10a5e-156f-4c99-ac17-647a801b6328","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"656f1cfd-cf4d-4421-b856-182d38901e13","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,12.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"85ecde1d-eecd-4a52-8e84-19542a5c383e","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"cfcf09f5-f815-427d-b813-29f40c159603","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"c2b06110-5514-47d3-abe5-647613e7f15c","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,30.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"7c2f1dd8-eaf2-4542-98b1-1ded4fb3a021","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,9.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"524882dd-1976-4011-af5a-a6c20c54ece9","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"cf3d2dad-687b-4071-812c-10c1c32ee2e9","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","31.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,,7.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"d57fa237-3e09-40d5-8744-82e2fa3a151d","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.3.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","THCU","Thysanocarpus curvipes Hook.","species","Brassicaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"442a766a-c667-460a-81c7-ec72662e830e","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"rock",30.00,,,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"65fa6db1-b783-40f3-917d-69594375ef80","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","BRAR3","Bromus arenarius Labill.","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"77775727-c915-4032-8c2f-64f7144d6ea0","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3d7568e4-ecfe-4cac-9214-56a67351b760","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","41.4.1","2021-03-09",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",6.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"4c1fe66a-40bf-489c-9ca8-956c21253b0b","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","40.1.1","2021-03-09",1,"SJER.1.2021",,"plantSpecies","Y","Y","PHCIC","Phacelia cicutaria Greene var. cicutaria","variety","Hydrophyllaceae","N",,,,,,,6.00,"N",,,"0000-0001-7253-0439","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b062399c-3140-4d10-b1f8-0be297ce333b","SJER_028.basePlot.div","D17","SJER",37.078298,-119.727329,"WGS84",20.10,303.9,0.1,"distributed","shrubScrub","SJER_028","32.2.1","2021-03-11",1,"SJER.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",4.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
