uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"cbf8f28f-c7c3-4e86-8899-bd7d2b39d4f3","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",8.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"a2f33c53-bb42-4a73-ab3a-700aa748d8f7","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ALYSSSPP","Alyssum spp.","genus","Brassicaceae","I",,"ALAL3/ALDE",,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"34b5c352-72fd-441b-bdce-809c55ce2d52","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"fd321b27-5ace-4af9-958c-b15f21571575","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c725cd9d-2c76-497e-8041-c35d156fe1af","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"52ff7259-07d2-49d2-99a2-08e334d6e2ec","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ALYSSSPP","Alyssum spp.","genus","Brassicaceae","I",,"ALAL3/ALDE",,,,,5.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"aac463ae-bef6-4d60-bde2-dc4e26cd9294","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"6fa0f3d4-5783-4d5e-98d1-cf3ce2cc4dc7","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DEPI","Descurainia pinnata (Walter) Britton","species","Brassicaceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"da6589e9-b3a2-45fe-ac2f-fe0bef07e9fe","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.3.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ALYSSSPP","Alyssum spp.","genus","Brassicaceae","I",,"ALAL3/ALDE",,,,,3.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"7e1deb85-5295-4eff-8be4-b893132d6e5b","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",50.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"ca0f127e-4405-479f-a669-129a600e5bb7","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b453d2a0-caef-41bf-83ac-e72a485e04f4","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b287d5ed-4db0-41af-8ddc-5a4a35e81b4e","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.3.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",3.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"becced63-e420-46f6-a58d-87a26d4ca875","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","41.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"52e7714b-16ac-4c53-b7e5-c9817c4e98ee","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"f6235ae4-dc45-4abc-b37e-a687e6c27cb2","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c0e66f23-8e15-40d9-a562-4eb757c39c11","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.3.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"cc3b49d0-9839-42b7-87d8-409456f1b9ee","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"13d8d334-ad16-4a70-8209-5224f1345d05","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"f62b20cb-7b05-405b-b668-eebf6a6a5138","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SIAL2","Sisymbrium altissimum L.","species","Brassicaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"dcd8d7f1-3a85-4756-9eee-07d7c5471038","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"c66806d5-320c-40ec-9e27-9039d79099f5","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",50.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"124747aa-9c11-4e18-88a6-be41e032f2d6","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"745ace34-8faf-46ce-855f-d6dc725f0295","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"709d9891-6bd5-49e2-ba18-df6bc51628cc","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e13ac522-ca40-4221-a8fe-8f98b18eb9d8","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"07f5bc2b-6009-4136-96de-8f8613dd8967","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e6cca0b2-d9dc-4bc0-8b9c-58c7667560dc","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b6e5afa2-0d99-4256-a799-6e80b0f9d071","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.3.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"4867982b-e161-4815-82e9-a34c5fc70922","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"d34288e0-14fd-48d0-b83a-3a2a458dc0a4","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"8cf06d62-9335-45ae-883f-623113e12620","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","40.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"fe3149ef-c203-4869-80f7-8c963ae9861a","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",2.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"2efab442-22c3-4363-88e7-68aed9694868","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.3.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,1.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"387e7060-db24-4060-a9db-f2e4b2af0f44","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b31ba585-83dc-494a-9a02-d45b3f5e3e08","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","41.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",5.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"5f3b31f8-dbf0-4952-9e01-5c7e029456bd","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.4.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MAAF","Malcolmia africana (L.) W.T. Aiton","species","Brassicaceae","I",,,,,,,0.50,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"a3c503bb-0588-4c81-b890-0c1052b312c5","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,25.00,"N",,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"ba144d33-6db0-429e-a477-e87fb5f04db8","ONAQ_041.basePlot.div","D15","ONAQ",40.174021,-112.452840,"WGS84",20.21,1650.7,0.1,"tower","shrubScrub","ONAQ_041","32.2.1","2022-06-08",1,"ONAQ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
