uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"70258c28-31f2-4881-b3c4-8cbc7c873b3b","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"5bf61d0a-abcb-4f08-9210-e100e47ed910","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"dff15dad-33f0-4434-a333-52c690537fca","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",9.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"0c79fa3e-998f-476c-9535-ea8eaf7b8e97","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTET","Aristida ternipes Cav. var. ternipes","variety","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"9639407e-f275-4e80-8f7d-78a9ac8fa849","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",88.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"a081a7a6-a52e-44a6-9f05-34477b2092af","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"fa435bf6-aaf6-49e9-886f-ab496c5a27a0","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"3d06b161-10dd-4241-937e-4b72be7da14d","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",8.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"f8364a95-e899-4838-8dfd-726cab94f0c6","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"92cdfbcd-99d0-4ab1-baa5-8053bf8267be","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"6372af00-ccdd-49e5-9020-ec38ee11ea77","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"df0486d5-1ff2-4477-b254-741cbf5ee2a9","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","MACHA","Machaeranthera sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"cc81eca6-e93d-4846-a22b-dd177c0ddfa2","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",35.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"e0000833-d5eb-485a-9988-4a27d5775d53","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"4abcd8ed-222f-48f1-9b99-a6a70bdacfa3","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"0dc92ab9-8a66-4d8e-9f52-4bdb173afcc5","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",36.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"8567d0a7-0302-46b6-9551-35bce3390f8b","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","SEMA5","Setaria macrostachya Kunth","species","Poaceae","N",,,,,,,8.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"104027e2-b2ad-48c0-a513-2fb17752af8b","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"8e4f25b6-5798-446d-abf6-bc25870064f9","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",82.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"0ef26ba7-eb58-4fb4-9d27-59f21ef25851","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","MAGR10","Machaeranthera gracilis (Nutt.) Shinners","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"0625729e-0c82-478e-81e9-f94313dc0e8f","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","MAGR10","Machaeranthera gracilis (Nutt.) Shinners","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"9f497e59-eec5-4d8f-8761-b8e3e32e53c7","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"4e74eee5-c5a0-4618-b675-87d7b9fa21ba","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"659fb066-6be8-4b3f-a834-c98c66d057d6","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","LOGFI2","Logfia sp.","genus","Asteraceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"e7dce3a1-762c-4504-a384-48aec7d1342e","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"5600cda8-aed0-430a-8e8e-7d4b73b516fc","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","CRAN4","Cryptantha angustifolia (Torr.) Greene","species","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"cce4ab6d-c5ef-4209-a191-9c8ea2608210","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"24ddd46f-967e-4327-b06a-59e31a8beef8","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","LOCA19","Logfia californica (Nutt.) Holub","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"59bf761b-520d-4320-aeb9-3ce65ad6a1df","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","LOCA19","Logfia californica (Nutt.) Holub","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"ac7236cf-3dba-41b3-9ccb-c851a8fd8c20","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"1a13270b-61fa-4e22-845a-d82621dc00f2","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","DEPI","Descurainia pinnata (Walter) Britton","species","Brassicaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"02377289-305c-4c58-8708-de9d1db80297","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTEG","Aristida ternipes Cav. var. gentilis (Henr.) Allred","variety","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"07ea994d-c9dc-49b2-a3f0-cbbd443f8ff8","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"17ab5a4e-3805-4fbd-bbd6-d20ad19d0bb9","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",43.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"4b016494-38ae-4d26-af09-79a472478126","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"81b00481-1146-454d-87a2-205790cbb0f5","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","Asteraceae","N",,,,,,,25.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"4935c206-e5fa-4ac7-b77d-df5bbf1fb8f3","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",14.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"726a065f-cb64-4f49-86ff-b00c5f4ad918","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"60bf9fab-1d5d-4100-a9f6-124d6d9c253f","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","SIAB","Sida abutifolia Mill.","species","Malvaceae","I",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"57a081af-823a-4f86-8402-50dde675b954","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","plantSpecies","Y","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,,4.00,"N",,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"6f8efb2a-b36e-412d-bea9-15e3cf2d5808","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",16.00,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
"7a7d0b53-7e2d-40d2-9775-536de952e79c","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.1","2023-04-03",1,"SRER.1.2023","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3695-3837","0000-0001-7756-7185","OK",,"OK - no known exceptions"
